Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
03d53f5159c103416a80bcb287fad1571a5e2a20d7fbe165a1b2d3c0554e1dde,2020-04,City of London Police,City of London Police,,,No location,,,Local resolution
471352b855769745ca08f40cbd2b3d3d1432599316890e94dd04fbac05b0e5e4,2020-04,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
6d8f2b3dd901a11fd9eb36f5c181871dcaa8193b15552a800e662751df4a3256,2020-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ca768757a605358b737489eee61bda92d44efce77a82ab22852fb7b42397f150,2020-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
6ff8e9398bd56fd256ea121785a1ba5c128aa85b01b269c825b5efad30cc6625,2020-04,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
efc66836b6d3ca7d6517b57a6b4b8472b42c4b549cfe294558763584d515e405,2020-04,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
369772779a7552a0b790c8fcc49c9a7b99b1ac7ea9dd3e2c18c96d270b46edcc,2020-04,City of London Police,City of London Police,-0.077596,51.515849,On or near ARTIZAN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
899b23adea11afa60c543db4d4c5cf2fafc93bb0a73c9637453c6f1438c2c5dc,2020-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
280bf7f52a4ad81a5b067ca6908397d5b92f1fe3e013d16a3735cc2c46ca3145,2020-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
504079b23b7b1cc3211e796c1d66784e2eaffaa0aac5845bfc4fb0e6ab472ea7,2020-04,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Unable to prosecute suspect
04c392bc845141ce0395a7c743c5e88d198568fe97777ec06ed490df4113835b,2020-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
6eb4918a552b67842349a3bbadc2a664c312e7de4aff28518638300f0fd9ab98,2020-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
99efc001b1dd83294688f5d11af28a38116d392015148d9d4f30589a23f7ee56,2020-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b69f1ac9f1d5c47da2a03895967d2a6e1fc740c7c143daecfbc59a7acbe6f614,2020-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
518873e9f4fa988e20164222e45194ccf93b914b7fb592a3f49d7a645e600259,2020-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
261f7d0f9a2bfa64131965eabff86292e671bfb907b482d16a28f8e1e652ddc8,2020-04,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0c8136e75656259e8d03e6a0726f200afdaf88ec11b7880176652de1cb266f66,2020-04,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
696215b593e4c3636897f2d9c72f6db0657940b362e4f405ead95f801cb57bae,2020-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
2b87a01521c135125d978f772d690bccaee8dee4687b038cf1d28d742963b673,2020-04,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
f2bb998c1f31a8c51e7ebe181fc79d48b522033c36fcb2fae5a6558bd7d6ed26,2020-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a444e3dbb3e6223a24b652752159eb7c051dc6741580ba39d5f4093674078140,2020-04,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
80a0220e6a2f0f257ae403cd19074e827e2d18fb6d9dbc9db09d76be62de7d8f,2020-04,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Unable to prosecute suspect
21425cafa1101ec2c043086be529482d2af61b9d0e6501329413e0bedb96a0ca,2020-04,City of London Police,City of London Police,-0.083587,51.512171,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
2c3950ad67e557b4e86f0147e9092bee760bcb08a3e65be4aeef1709703ab36d,2020-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Further investigation is not in the public interest
790d0a31107d108e58753c42974953069bb211a8b442a1702435331310439a96,2020-04,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
61fba9b6cac9dd77cdb2dd475bf42bfc1885375c8750b764435a25cd1251d875,2020-04,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
72383b4da1d9b010ac012bb77be743d33b182e2b841a25649055671924338124,2020-04,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Unable to prosecute suspect
6e637f02c9a8b1c1d25de7caf968d3644a3cc5d04bb2f533b62d6dd6742b29d4,2020-04,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
e6a31359618e4fd38bdf1a7483d7096c89cfad10aa412dbe30d9d7ac41121227,2020-04,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54b0ab1cc75c5577d44aea11a069a2b49d3d144b7b50fa605b27a1e3a5a4c3eb,2020-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
05b284e5000f24c08ae0f424ffe9af54a256993e209cb059e1f46cc29f791637,2020-04,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
7b5d135e99585b0df79575309024f59a0de866c754a3f98302e9dbaeaf40f5bc,2020-04,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
b60f370fad80ba894a8763558bf1c198c453b1267e4524a93bcbe740ffaa9222,2020-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Formal action is not in the public interest
698dd673a9fe85a41e59243135a08341a2552bcf61c8935bfc92c895b2334a44,2020-04,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c0f5d22a7ede9ccab8262794f9d0ed522483746c5a1b8b4caf11801593de033e,2020-04,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
1ef2eb7a64e79334796766fdb29f7370798770135d5f1b7c39bd2bb65eec6a59,2020-04,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Unable to prosecute suspect
83fd0a70ff558f753c9bdf93fc470a458dec2a7b4bcaf34b88ba6d4b8f6351dd,2020-04,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
58ad8270e54487ce705485bc2c91a6c419801117174a81f0c7ec5f8357089c95,2020-04,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
e7e8957e9fc7e08833a22b645dad444535c2a85521dea9a2207720bdcce4755c,2020-04,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Unable to prosecute suspect
d92e2b4b2565419432c9bcbcf5da09c57de6e363d9909da805e3e67b30c86da1,2020-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
36064324d7dc283a07e7130d1bcae724dc5145d3c5c0f70a11c6cbf66b9fb4c1,2020-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
915fdab85e9537f5675fafca63ddbf74528946d9ddbd9a5a3881d39ea47601dd,2020-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
32b52ac887c92add04ed896d8f7f365c6ba285e9661c91b912f10878e8460149,2020-04,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
6370e05ba2ae39edc899a4e47e671599143919922ba2c7e8843c9406b7540a75,2020-04,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4449d09efd1b7cce6f4041fb2f7581fc39a98b2f3a1f9b85c22e1341685334a3,2020-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
218940e365b47adeac7ec4647fcadbf3d74b4eb28d029e5d5b0601227d44b714,2020-04,City of London Police,City of London Police,-0.094546,51.520658,On or near BEECH STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
d7c78abc7f5a41fb1faab41ff7fe285c7615c766fcc676e6538c28194ce74546,2020-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
15b89079ff3f78ec1082d4e81f39fea981949f9757a9c8c1d1c2826a75f2cf2f,2020-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
40cd4197f42f0632245d0979e2e8a4ecb6f80730af959591deccda8bb20c11a3,2020-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Unable to prosecute suspect
f362cc5da8fa848ddc80e816f05f432ee633a24933e400f56868a04d5e7db4a9,2020-04,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
8956ab6c1ce9bfdff7c6afdc806985b40d9e24faf71c766647232b617c9a19c9,2020-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
51634f148e36365a628d5a3a6ca3d816ff67c2700346ec16c010d24d30aac29f,2020-04,City of London Police,City of London Police,-0.104887,51.516347,On or near FARRINGDON STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c41d025de8bc2b2d5e5355cb6acbf97cf59a24d5933fc7656b9c010752a7bc92,2020-04,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
200694427a478d527c9b1729bd893fc9881086585ba78100cfbe29df2f84574e,2020-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
5fc52c9a0ad2f7133b7af9d7dc18fb575bffa6c956e2a4d6a6fe3f13d712ef1c,2020-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
002dc0db28306f572e3e0ea593c55cca1dbe55c75fbbfc4373ca754db854490d,2020-04,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Unable to prosecute suspect
f3abdead48db8d69ae483abc12cb6445e738e0133f8af925e1473d47755cbee7,2020-04,City of London Police,City of London Police,-0.082527,51.512027,On or near CULLUM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
30076161a3f68dbbed85035629b966831c36b522350dea4a4d2485c5317a0de1,2020-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
2b869fb57602d45b8c319f37a71f0670f200167d9502c50d59ae5f5244659674,2020-04,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
dda1755c2ff42ac2ddaa6824479abb8f527f18d2a6e652cde8115f4432647800,2020-04,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Formal action is not in the public interest
85bf825f5c105ad8303f13c3c280de64392a0808735786a2ee8cd1e58c82d67e,2020-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Formal action is not in the public interest
cf10e22136abe61771bc15b9733eebbfc1e88676f95105c3af26119cc9742b30,2020-04,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
6f53b6c9fc9107006e1e773ce6cc8a9d368446fb0396a7ebbe2fcca88c79bf88,2020-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Formal action is not in the public interest
8a456aca1351b8a91a2a1f079eb4eb4bd187151c947684fdd8cfc16dd3874afc,2020-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
34b9d5ddab11a941dcc050b6b61e0ed3b610b4c524d7d372dfa3f69a24a36f70,2020-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
4cce47452eb18f823162d08137b25f21b634e92610428eb68df70f05ad7c3ed4,2020-04,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
726fc2098527fd2474dc9741a10555a0abb517bb7060f50f3fc294ce7c5ab33a,2020-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
79488de23e75de1a1ae71050220f2adb1a4c7f235ca41cf835901c9eabb1cb15,2020-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
0e48fc685f8d2c7e97474fe865190cf81e50cf0bcac4c4c8498afceca53a2e70,2020-04,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
42d3aa0af245337f204a48bd4cf1996d4995c623fa7dee143b71a44eea2a6d31,2020-04,City of London Police,City of London Police,-0.095015,51.513220,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e342bf2887bf870d6a3ed929116fb0db3e2fa05e0aad8150533d9eb8f4f30184,2020-04,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a037581b5535c99415f5cb89ff4e91b045a8b80c9f1878784330196d792075c4,2020-04,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Unable to prosecute suspect
1d814b470cf18cdc83ebba03c804974c440104ef6c003b79d70090f65505b81d,2020-04,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
67ffaa8a3fd9a53d2eecf2273bc1d2909cf9b7b82420e78d41afc384849e1199,2020-04,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
76ed795b3d2d53d8be2ecc3b042224d7ca2525118339452b54c1542ee8707989,2020-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f69ee55d32a893ad9cc5bde2a1b0127b9a7869090e327abb280d543e6522aca3,2020-04,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
15fec04d5cb63bcc91a62907cfe1e4eb3c7a9b856283956a589f9420261bf439,2020-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Formal action is not in the public interest
7a7844c117d7b1237144adfc833154d974a31762ca3cd1c49b24b74f01e9642b,2020-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Unable to prosecute suspect
fc88260ee69c791bc3ec9a9391427caeb6354410c9a7b46a4fa14decdbc59025,2020-04,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
1613078c84158775cb48e0b4395842db822a48ddfd7478fe0cf3ce35df2c52fb,2020-04,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
d326609ec138bc1497ac069bb4962e34d2d566c6c7fbf19d3c158d79451bbf2f,2020-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
b80a5144c84c4c0f131ac5ca17f66b3d8911b0f740044cedd576882c4693f90c,2020-04,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
3ede99b1b6a84c6b81bbe96e300b15dd7f428d3caa0d349e85dab0c2dd49c056,2020-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
67688bea7b36fc0b0e961f0523d71b1cf5c121728180fd154e7864ccb2e21cc8,2020-04,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
4c9480227d70527258c362166f9b691451a013524e603ea7326574ea003c0bc2,2020-04,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
fd0b883fbe0ee4e95b5d8c783869c0a9035e51154d7f9f39e9218b1ca5e059b2,2020-04,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
91cb151d5e28a5b20a04d643cb3f8a2506914b1b61eaed75efbf165187537278,2020-04,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5a3a3572bcc7ee7d676d283dcb844c40668eebfb4dc8f10061e005e2bd8df674,2020-04,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
50902a8540eb1d455277fbba83e284b9ce02cac57dcb1b5979509c7c7af6643a,2020-04,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
a9a421207b9586f769769744ee0587fef128b117eb03c6de2bd9a9e5b8fe44e8,2020-04,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f3dc63fd4cf388ec00152e9fbba41b619d697a65b15bedc1b01418b989f684f1,2020-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
02830ae247cf0f87b35e76c0697fbcfca3ecd34a8121990982354931abb2c5a7,2020-04,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
7271d414cfc4b9c6d4d7546adb6b4b154eff9927bb65f2b2b519bda461a0fd1a,2020-04,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d206453fa8a2dbd97cf9edefd37febb81582a757a2f1bc89b46e422f7c24ee3a,2020-04,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
707238bba0a910bacd685a40129dc0a572b45f22a6a9ed44fb340fa21161198a,2020-04,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4901466e3591e030c7a929e0dd193ee78bfefe33838b7f514cd73f67c7186315,2020-04,City of London Police,City of London Police,-0.096846,51.511478,On or near LAMBETH HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
b21bc7c9022ff37004596600538cf4708c9e1e62a2c5c386c8109e628c3c0adc,2020-04,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d58a6f0a9ffaa490e5f005b3fc07f6f70fa8056f59f3d7f28de630392891f681,2020-04,City of London Police,City of London Police,-0.091258,51.514157,On or near FREDERICK'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
3ab4adbf82c7de9e2709bdbec22771062c145c5df8532d9df15ebf87121f743e,2020-04,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
d212dca94fea98b46c8a7a788c2653b6a2cb99a59a8c5ea504736b61c2f2aa75,2020-04,City of London Police,City of London Police,-0.076113,51.511014,On or near Conference/Exhibition Centre,E01000005,City of London 001E,Investigation complete; no suspect identified
3893b70f8dd539f629b07a270f10298c1a28d43f4ba0c1887605e972c2de6dff,2020-04,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
